Time,Demand
21189600,983.812167
21193200,1039.26661
21196800,1142.42939
21200400,1254.41246
21204000,1363.27126
21207600,1463.54912
21211200,1542.79797
21214800,1606.31644
21218400,1649.426
21222000,1678.12269
21225600,1681.98669
21229200,1647.05898
21232800,1582.84653
21236400,1540.67545
21240000,1453.39709
21243600,1331.25642
21247200,1208.49544
21250800,1124.4228
21254400,1068.20551
21258000,1030.19145
21261600,998.963159
21265200,986.492452
21268800,1004.67418
21272400,1065.87375
21276000,1070.5774
21279600,1092.07891
21283200,1169.65456
21286800,1266.81197
21290400,1368.19462
21294000,1469.07968
21297600,1567.05022
21301200,1641.27445
21304800,1702.30683
21308400,1759.89826
21312000,1759.62242
21315600,1723.40721
21319200,1656.89869
21322800,1612.69381
21326400,1515.84406
21330000,1385.9377
21333600,1269.49207
21337200,1188.89197
21340800,1128.83975
21344400,1080.71049
21348000,1045.50588
21351600,1027.0498
21355200,1042.28473
21358800,1100.32702
21362400,1112.07644
21366000,1149.12454
21369600,1229.65183
21373200,1325.89401
21376800,1427.2598
21380400,1535.71905
21384000,1638.46712
21387600,1712.21539
21391200,1760.03348
21394800,1794.26783
21398400,1776.81328
21402000,1739.02296
21405600,1665.816
21409200,1609.27272
21412800,1508.27025
21416400,1375.05387
21420000,1249.98786
21423600,1149.55035
21427200,1082.24162
21430800,1034.43972
21434400,1001.30206
21438000,986.705511
21441600,1004.46407
21445200,1066.59368
21448800,1084.576
21452400,1123.5388
21456000,1203.89726
21459600,1294.47256
21463200,1399.50939
21466800,1503.14727
21470400,1601.66499
21474000,1680.4263
21477600,1732.36401
21481200,1765.97396
21484800,1745.82971
21488400,1710.1918
21492000,1642.02049
21495600,1599.4735
21499200,1504.77806
21502800,1370.73511
21506400,1244.51185
21510000,1154.02861
21513600,1089.0726
21517200,1046.16132
21520800,1014.32319
21524400,993.858702
21528000,1012.17825
21531600,1071.92784
21535200,1085.2654
21538800,1124.22434
21542400,1215.88135
21546000,1323.31169
21549600,1436.29934
21553200,1546.3268
21556800,1646.94015
21560400,1718.82347
21564000,1768.36652
21567600,1798.51796
21571200,1783.17096
21574800,1738.62692
21578400,1658.13647
21582000,1587.56723
21585600,1489.60347
21589200,1370.17757
21592800,1244.55633
21596400,1138.11336
21600000,1057.96379
21603600,999.656561
21607200,956.443205
21610800,928.488441
21614400,917.363903
21618000,924.191695
21621600,926.227383
21625200,948.194294
21628800,991.379864
21632400,1034.04539
21636000,1064.01024
21639600,1092.73113
21643200,1120.59516
21646800,1145.25986
21650400,1163.87604
21654000,1167.87436
21657600,1158.40169
21661200,1137.67906
21664800,1108.74093
21668400,1122.55696
21672000,1087.21001
21675600,1026.04788
21679200,957.87341
21682800,905.400781
21686400,864.406075
21690000,839.086817
21693600,820.110524
21697200,805.15002
21700800,801.557532
21704400,807.101556
21708000,811.375818
21711600,847.06206
21715200,900.39643
21718800,965.098779
21722400,1028.48444
21726000,1098.45773
21729600,1165.52473
21733200,1217.58625
21736800,1279.28232
21740400,1330.89699
21744000,1352.45156
21747600,1330.45513
21751200,1279.86639
21754800,1252.87259
21758400,1177.79357
21762000,1073.73939
21765600,966.95365
21769200,889.791107
21772800,838.573016
21776400,808.112249
21780000,791.404773
21783600,791.400388
21787200,817.52674
21790800,886.684346
21794400,905.751734
21798000,927.120528
21801600,978.415705
21805200,1038.56269
21808800,1105.94094
21812400,1176.41506
21816000,1257.78951
21819600,1334.58946
21823200,1403.75981
21826800,1459.47245
21830400,1464.0209
21834000,1437.64772
21837600,1368.65041
21841200,1326.55925
21844800,1242.29973
21848400,1135.33389
21852000,1029.67888
21855600,962.391934
21859200,916.773204
21862800,886.586122
21866400,862.743949
21870000,852.368689
21873600,870.728284
21877200,933.808435
21880800,949.785921
21884400,972.418563
21888000,1019.31087
21891600,1082.99871
21895200,1158.9398
21898800,1236.13315
21902400,1313.97282
21906000,1382.32126
21909600,1442.49002
21913200,1483.56642
21916800,1476.42128
21920400,1437.55766
21924000,1375.06056
21927600,1346.77904
21931200,1265.2746
21934800,1156.87278
21938400,1050.90984
21942000,976.500441
21945600,933.341366
21949200,904.658682
21952800,880.612947
21956400,876.049043
21960000,901.921048
21963600,971.945021
21967200,997.086208
21970800,1024.61254
21974400,1089.84027
21978000,1172.57585
21981600,1255.89121
21985200,1333.17162
21988800,1408.48229
21992400,1471.04243
21996000,1529.70569
21999600,1556.99576
22003200,1528.14616
22006800,1476.71681
22010400,1418.24565
22014000,1397.47024
22017600,1331.07991
22021200,1230.36554
22024800,1128.13536
22028400,1042.20488
22032000,993.815231
22035600,963.335335
22039200,937.327108
22042800,927.847854
22046400,940.898308
22050000,985.877725
22053600,1005.70255
22057200,1015.01158
22060800,1039.91917
22064400,1071.0708
22068000,1089.21162
22071600,1101.13731
22075200,1113.99107
22078800,1123.07728
22082400,1121.59067
22086000,1090.22912
22089600,1049.90135
22093200,1026.6346
22096800,1008.317
22100400,1018.4817
22104000,990.268813
22107600,921.440326
22111200,854.09919
22114800,813.212876
22118400,788.373173
22122000,773.601083
22125600,762.985744
22129200,764.891371
22132800,793.280076
22136400,864.161635
22140000,897.187771
22143600,903.282425
22147200,913.779358
22150800,927.496077
22154400,927.677629
22158000,922.36119
22161600,920.408317
22165200,917.412221
22168800,917.432552
22172400,919.99507
22176000,908.009033
22179600,900.056419
22183200,900.412666
22186800,903.343431
22190400,880.538153
22194000,851.231086
22197600,811.06846
22201200,793.163478
22204800,778.32437
22208400,756.865692
22212000,749.418539
22215600,749.94001
22219200,753.9078
22222800,773.805952
22226400,795.112241
22230000,830.487169
22233600,881.256922
22237200,908.64153
22240800,930.405216
22244400,933.883444
22248000,935.236788
22251600,938.563544
22255200,951.131336
22258800,959.695434
22262400,958.347189
22266000,959.074584
22269600,959.496381
22273200,958.32056
22276800,927.041864
22280400,883.892366
22284000,836.9284
22287600,799.973884
22291200,767.269743
22294800,743.65418
22298400,733.960228
22302000,729.188186
22305600,734.433885
22309200,751.103571
22312800,770.432813
22316400,798.448426
22320000,836.502673
22323600,868.05666
22327200,887.96093
22330800,909.260994
22334400,918.322709
22338000,938.874171
22341600,970.981555
22345200,1004.70901
22348800,1025.4676
22352400,1022.81578
22356000,1013.69529
22359600,1032.78368
22363200,993.473673
22366800,926.094354
22370400,846.05104
22374000,791.038751
22377600,761.725554
22381200,745.197823
22384800,734.925428
22388400,738.846178
22392000,775.572301
22395600,854.074132
22399200,889.122968
22402800,900.771872
22406400,921.610633
22410000,951.892956
22413600,1006.36119
22417200,1054.60476
22420800,1115.83826
22424400,1171.1656
22428000,1219.16533
22431600,1263.55648
22435200,1280.82028
22438800,1260.04548
22442400,1205.63804
22446000,1184.46964
22449600,1105.37507
22453200,1008.4614
22456800,911.86823
22460400,838.139665
22464000,798.717736
22467600,773.998576
22471200,765.2431
22474800,758.856942
22478400,789.658683
22482000,847.894495
22485600,876.246288
22489200,885.700848
22492800,905.818882
22496400,932.962035
22500000,963.696125
22503600,989.213701
22507200,1024.32859
22510800,1059.98555
22514400,1099.75411
22518000,1145.36092
22521600,1168.54815
22525200,1153.41327
22528800,1120.17458
22532400,1122.23448
22536000,1062.76079
22539600,969.64566
22543200,868.30184
22546800,809.715481
22550400,774.874747
22554000,755.87673
22557600,743.354505
22561200,744.299757
22564800,773.060194
22568400,836.431903
22572000,836.14688
22575600,826.569783
22579200,848.161384
22582800,890.887152
22586400,947.955328
22590000,998.624817
22593600,1061.70431
22597200,1140.70077
22600800,1209.35607
22604400,1272.72601
22608000,1279.87723
22611600,1256.9173
22615200,1203.94032
22618800,1187.32538
22622400,1122.66421
22626000,1022.63236
22629600,925.48458
22633200,860.895784
22636800,822.633044
22640400,797.248838
22644000,781.604877
22647600,780.401613
22651200,811.085747
22654800,883.398612
22658400,911.751176
22662000,927.654215
22665600,970.306242
22669200,1024.86255
22672800,1085.3159
22676400,1150.02518
22680000,1206.80824
22683600,1268.48031
22687200,1388.25944
22690800,1406.63043
22694400,1378.03897
22698000,1329.64024
22701600,1274.35488
22705200,1245.91383
22708800,1173.03635
22712400,1073.63639
22716000,977.09648
22719600,905.911265
22723200,858.66945
22726800,829.064071
22730400,818.456586
22734000,806.20586
22737600,831.241331
22741200,898.673218
22744800,926.830058
22748400,936.942589
22752000,978.922616
22755600,1033.53897
22759200,1090.07342
22762800,1152.68885
22766400,1231.53533
22770000,1302.17843
22773600,1361.59729
22777200,1401.36818
22780800,1390.10222
22784400,1339.75444
22788000,1258.88349
22791600,1213.43466
22795200,1138.77143
22798800,1058.60393
22802400,980.88004
22806000,907.544417
22809600,855.976963
22813200,820.715735
22816800,794.24135
22820400,778.41738
22824000,780.53298
22827600,799.313056
22831200,818.629603
22834800,855.063685
22838400,916.161469
22842000,979.2332
22845600,1060.78486
22849200,1137.29687
22852800,1201.89044
22856400,1266.09136
22860000,1317.10347
22863600,1348.61164
22867200,1353.62554
22870800,1320.89804
22874400,1253.72271
22878000,1203.65301
22881600,1125.08164
22885200,1039.81231
22888800,954.61117
22892400,894.532805
22896000,848.917089
22899600,817.038139
22903200,795.598126
22906800,781.243922
22910400,774.955446
22914000,784.362249
22917600,797.972898
22921200,833.13187
22924800,892.967055
22928400,956.89457
22932000,1036.09938
22935600,1129.09229
22939200,1212.46698
22942800,1277.47164
22946400,1333.72406
22950000,1367.24997
22953600,1374.0644
22957200,1338.84024
22960800,1287.99397
22964400,1259.44597
22968000,1175.61146
22971600,1075.44897
22975200,979.07196
22978800,908.127646
22982400,865.407808
22986000,838.710247
22989600,820.282201
22993200,822.211902
22996800,901.878314
23000400,988.048324
23004000,994.300626
23007600,1009.44986
23011200,1053.08206
23014800,1123.97907
23018400,1209.89619
23022000,1275.34475
23025600,1341.69946
23029200,1393.16948
23032800,1437.99211
23036400,1461.23278
23040000,1427.20507
23043600,1379.91327
23047200,1328.7277
23050800,1278.90395
23054400,1227.81919
23058000,1167.87803
23061600,1091.82224
23065200,1022.92995
23068800,981.046127
23072400,960.950578
23076000,946.701546
23079600,949.485933
23083200,971.19073
23086800,1045.23826
23090400,1055.97732
23094000,1090.1578
23097600,1135.94697
23101200,1198.89549
23104800,1258.47226
23108400,1321.41048
23112000,1385.431
23115600,1430.23215
23119200,1517.59571
23122800,1585.75773
23126400,1563.97392
23130000,1513.05842
23133600,1459.27491
23137200,1438.06317
23140800,1364.45367
23144400,1273.33964
23148000,1152.7285
23151600,1061.26676
23155200,1005.13614
23158800,974.771143
23162400,953.269637
23166000,943.297081
23169600,971.260712
23173200,1040.35893
23176800,1068.29703
23180400,1078.94758
23184000,1130.17262
23187600,1191.89506
23191200,1240.41677
23194800,1300.94326
23198400,1368.22085
23202000,1426.55553
23205600,1479.1557
23209200,1517.69961
23212800,1460.9576
23216400,1389.57762
23220000,1349.12694
23223600,1321.34042
23227200,1245.27242
23230800,1140.34291
23234400,1039.29057
23238000,969.402819
23241600,925.647365
23245200,893.774631
23248800,874.072325
23252400,871.743909
23256000,900.276215
23259600,978.732261
23263200,1003.70889
23266800,975.009655
23270400,1042.65911
23274000,1124.74648
23277600,1190.10633
23281200,1259.78626
23284800,1289.88018
23288400,1271.24135
23292000,1281.17083
23295600,1273.68309
23299200,1226.95308
23302800,1183.1406
23306400,1162.27112
23310000,1154.84177
23313600,1106.16469
23317200,1031.72336
23320800,952.31928
23324400,901.222068
23328000,868.914625
23331600,849.388073
23335200,841.664674
23338800,844.355817
23342400,879.056204
23346000,958.299014
23349600,996.269292
23353200,1009.29427
23356800,1032.78554
23360400,1049.96818
23364000,1063.77129
23367600,1069.72279
23371200,1084.88458
23374800,1083.61902
23378400,1077.00658
23382000,1073.48743
23385600,1051.22944
23389200,1035.34625
23392800,1038.46401
23396400,1033.47808
23400000,1000.2759
23403600,956.797782
23407200,906.54518
23410800,863.594301
23414400,831.218494
23418000,811.688029
23421600,802.582739
23425200,800.170127
23428800,809.713664
23432400,834.281729
23436000,868.903483
23439600,900.742315
23443200,946.688651
23446800,976.683352
23450400,988.854798
23454000,992.366422
23457600,999.462733
23461200,994.927458
23464800,987.594486
23468400,1001.51504
23472000,984.333237
23475600,968.788277
23479200,973.977394
23482800,977.898725
23486400,951.146576
23490000,909.250248
23493600,860.91324
23497200,819.333593
23500800,789.377285
23504400,771.565717
23508000,759.18684
23511600,757.428115
23515200,761.689596
23518800,776.092069
23522400,800.603934
23526000,834.809659
23529600,874.391943
23533200,901.849599
23536800,931.303421
23540400,965.764414
23544000,995.674299
23547600,1017.48179
23551200,1040.70805
23554800,1061.43844
23558400,1076.1805
23562000,1061.47123
23565600,1064.29669
23569200,1068.514
23572800,1023.06649
23576400,954.865641
23580000,882.77957
23583600,829.408604
23587200,795.632723
23590800,764.41838
23594400,737.228814
23598000,741.735895
23601600,776.690827
23605200,849.148184
23608800,887.077872
23612400,888.849434
23616000,909.873387
23619600,944.150149
23623200,975.682026
23626800,1006.04592
23630400,1042.40168
23634000,1075.3442
23637600,1105.78486
23641200,1124.24211
23644800,1109.85012
23648400,1085.33705
23652000,1077.07301
23655600,1071.4204
23659200,1023.84712
23662800,949.430084
23666400,865.42791
23670000,808.68828
23673600,775.856451
23677200,755.367019
23680800,744.120027
23684400,745.045938
23688000,775.731226
23691600,851.60633
23695200,884.557703
23698800,886.685962
23702400,911.377393
23706000,934.233593
23709600,958.750776
23713200,975.393018
23716800,1004.91977
23720400,1035.58315
23724000,1071.37248
23727600,1099.19171
23731200,1102.52986
23734800,1097.17427
23738400,1083.83687
23742000,1068.56607
23745600,1003.11787
23749200,920.805503
23752800,844.36297
23756400,796.610119
23760000,767.348633
23763600,760.417462
23767200,741.294468
23770800,746.461294
23774400,779.939782
23778000,852.982286
23781600,885.216657
23785200,890.185559
23788800,914.739788
23792400,942.631561
23796000,969.463413
23799600,992.476622
23803200,1027.29473
23806800,1068.04724
23810400,1114.89335
23814000,1157.84536
23817600,1161.55752
23821200,1140.94182
23824800,1121.62189
23828400,1115.49201
23832000,1067.83165
23835600,992.184578
23839200,908.94603
23842800,850.733489
23846400,810.691084
23850000,791.756978
23853600,785.328896
23857200,787.955666
23860800,818.543212
23864400,892.644874
23868000,928.9496
23871600,939.496558
23875200,977.514205
23878800,1017.09397
23882400,1063.93279
23886000,1102.62249
23889600,1149.08927
23893200,1184.38256
23896800,1213.20758
23900400,1229.57231
23904000,1201.8607
23907600,1157.28452
23911200,1139.08453
23914800,1128.982
23918400,1073.17384
23922000,993.009699
23925600,912.50616
23929200,856.267632
23932800,826.265226
23936400,800.593317
23940000,787.137037
23943600,785.610143
23947200,806.50205
23950800,882.164244
23954400,924.058399
23958000,931.142862
23961600,962.397685
23965200,988.3175
23968800,1022.48435
23972400,1044.93031
23976000,1077.8891
23979600,1104.34229
23983200,1137.00507
23986800,1154.46145
23990400,1128.61844
23994000,1088.26678
23997600,1064.01481
24001200,1044.57519
24004800,997.076568
24008400,941.152736
24012000,880.70327
24015600,824.061394
24019200,788.110264
24022800,761.383059
24026400,747.202103
24030000,743.435066
24033600,752.845318
24037200,780.062478
24040800,812.601467
24044400,842.203545
24048000,883.27797
24051600,907.150885
24055200,920.569672
24058800,928.854322
24062400,933.465324
24066000,931.939071
24069600,934.096339
24073200,937.567021
24076800,936.042183
24080400,935.646413
24084000,956.58486
24087600,952.910707
24091200,925.024274
24094800,886.481832
24098400,840.17217
24102000,813.857473
24105600,791.696113
24109200,778.915454
24112800,773.145728
24116400,774.836606
24120000,784.24476
24123600,810.69467
24127200,849.151124
24130800,890.277007
24134400,922.659366
24138000,929.826701
24141600,932.303529
24145200,936.544887
24148800,931.091012
24152400,919.469433
24156000,910.685287
24159600,920.988499
24163200,936.529267
24166800,950.652793
24170400,995.896746
24174000,1000.67237
24177600,984.580387
24181200,937.153604
24184800,891.82772
24188400,857.477834
24192000,843.087732
24195600,842.027835
24199200,844.085045
24202800,862.569012
24206400,902.723452
24210000,981.410523
24213600,1034.17399
24217200,1035.42467
24220800,1030.37777
24224400,1008.82526
24228000,973.506231
24231600,944.324546
24235200,929.190387
24238800,922.949822
24242400,922.528882
24246000,927.226865
24249600,917.370143
24253200,917.056405
24256800,956.628027
24260400,971.44676
24264000,938.298105
24267600,877.60881
24271200,817.42029
24274800,782.007211
24278400,766.235052
24282000,756.229952
24285600,753.229972
24289200,758.86289
24292800,796.432568
24296400,878.43342
24300000,921.30067
24303600,912.872573
24307200,919.238727
24310800,929.13626
24314400,930.977083
24318000,939.013183
24321600,958.028755
24325200,984.601163
24328800,1000.23977
24332400,1027.09957
24336000,1032.92121
24339600,1026.74938
24343200,1039.03309
24346800,1045.78537
24350400,1000.807
24354000,928.88163
24357600,849.81333
24361200,805.0102
24364800,778.846279
24368400,763.585123
24372000,747.669203
24375600,747.168588
24379200,776.628203
24382800,856.048633
24386400,900.069862
24390000,900.505152
24393600,913.737741
24397200,929.133664
24400800,943.557219
24404400,951.316848
24408000,967.747184
24411600,981.421108
24415200,1007.15136
24418800,1031.97071
24422400,1028.67854
24426000,1021.04791
24429600,1035.47953
24433200,1033.95435
24436800,996.799453
24440400,935.01839
24444000,862.17635
24447600,820.734374
24451200,792.209814
24454800,774.422219
24458400,768.157291
24462000,772.966243
24465600,808.831506
24469200,893.133095
24472800,940.914272
24476400,942.435196
24480000,960.060084
24483600,991.305531
24487200,1013.6643
24490800,1035.55928
24494400,1075.16394
24498000,1104.45641
24501600,1152.84235
24505200,1178.5037
24508800,1166.25425
24512400,1139.65908
24516000,1143.70103
24519600,1133.2939
24523200,1085.36392
24526800,1014.94581
24530400,932.79923
24534000,872.552433
24537600,836.034377
24541200,812.681133
24544800,801.83698
24548400,802.262171
24552000,832.536809
24555600,916.59049
24559200,962.306463
24562800,965.72935
24566400,995.578686
24570000,1031.78749
24573600,1053.85825
24577200,1077.0909
24580800,1115.13425
24584400,1145.65291
24588000,1167.56292
24591600,1181.63962
24595200,1164.06927
24598800,1124.64541
24602400,1112.62782
24606000,1092.31488
24609600,1053.87485
24613200,1011.68598
24616800,961.75797
24620400,912.313046
24624000,876.706144
24627600,852.918446
24631200,838.969079
24634800,830.65637
24638400,840.249397
24642000,865.298788
24645600,899.477246
24649200,933.047025
24652800,984.100232
24656400,1026.2129
24660000,1054.98991
24663600,1075.57665
24667200,1100.92536
24670800,1129.09564
24674400,1149.2266
24678000,1166.36958
24681600,1147.78845
24685200,1108.7767
24688800,1099.78045
24692400,1084.7585
24696000,1045.77084
24699600,987.747604
24703200,921.72676
24706800,864.610495
24710400,824.778634
24714000,798.31819
24717600,769.509229
24721200,758.294115
24724800,760.961256
24728400,770.717843
24732000,788.496361
24735600,816.071512
24739200,862.802322
24742800,901.744786
24746400,941.434832
24750000,981.89192
24753600,1020.07205
24757200,1050.47251
24760800,1075.63544
24764400,1094.28522
24768000,1093.91544
24771600,1071.41643
24775200,1069.08055
24778800,1044.91457
24782400,983.161054
24786000,905.875274
24789600,831.99259
24793200,785.521406
24796800,759.620569
24800400,744.183168
24804000,732.338857
24807600,740.258833
24811200,776.344643
24814800,841.660004
24818400,870.167839
24822000,867.853383
24825600,882.305372
24829200,908.248142
24832800,927.555475
24836400,945.113056
24840000,975.544444
24843600,1002.50099
24847200,1030.09716
24850800,1050.21868
24854400,1033.67244
24858000,1013.31553
24861600,1039.64086
24865200,1026.07192
24868800,978.781142
24872400,907.781049
24876000,838.18585
24879600,790.127904
24883200,762.162969
24886800,745.760872
24890400,738.138185
24894000,745.305153
24897600,779.070067
24901200,857.765494
24904800,907.267069
24908400,909.417027
24912000,927.100566
24915600,943.571776
24919200,959.329106
24922800,969.466103
24926400,991.634629
24930000,1012.67893
24933600,1037.18211
24937200,1055.30465
24940800,1055.53365
24944400,1046.20838
24948000,1070.73385
24951600,1056.03895
24955200,1012.22473
24958800,953.343362
24962400,880.04897
24966000,830.524898
24969600,802.12341
24973200,788.154915
24976800,780.498475
24980400,785.538014
24984000,814.92675
24987600,893.145655
24991200,937.637522
24994800,940.498683
24998400,968.209321
25002000,1012.92897
25005600,1043.28373
25009200,1083.29103
25012800,1136.4943
25016400,1172.83501
25020000,1222.16992
25023600,1245.76686
25027200,1224.90696
25030800,1178.15491
25034400,1152.55023
25038000,1108.42599
25041600,1029.20707
25045200,938.263433
25048800,854.46659
25052400,794.370741
25056000,761.136019
25059600,739.063507
25063200,730.842399
25066800,733.423176
25070400,766.614823
25074000,843.289034
25077600,888.754285
25081200,883.473881
25084800,901.35
25088400,919.300467
25092000,933.574643
25095600,943.610924
25099200,970.261796
25102800,1003.29423
25106400,1038.76393
25110000,1073.57694
25113600,1063.39872
25117200,1034.91272
25120800,1034.3438
25124400,1015.42958
25128000,959.131442
25131600,877.665203
25135200,804.11824
25138800,758.83018
25142400,735.099519
25146000,723.992548
25149600,718.805893
25153200,728.255459
25156800,766.955226
25160400,855.507081
25164000,902.513208
25167600,902.198237
25171200,911.224045
25174800,924.552554
25178400,926.325441
25182000,934.03725
25185600,951.871397
25189200,970.893977
25192800,994.791554
25196400,1018.10187
25200000,1008.03107
25203600,984.469922
25207200,985.869403
25210800,958.318773
25214400,918.912217
25218000,877.138244
25221600,823.66419
25225200,781.67189
25228800,751.720769
25232400,734.643701
25236000,728.729786
25239600,730.876662
25243200,742.005423
25246800,770.812973
25250400,810.394859
25254000,843.036968
25257600,885.166297
25261200,918.620015
25264800,948.017314
25268400,982.98099
25272000,1025.34814
25275600,1069.61728
25279200,1117.31497
25282800,1149.40966
25286400,1141.18604
25290000,1114.4446
25293600,1120.06215
25297200,1093.11414
25300800,1042.60938
25304400,987.247836
25308000,933.39582
25311600,734.47297
25315200,728.672507
25318800,748.101041
25322400,767.184012
25326000,786.40424
25329600,806.122319
25333200,820.426287
25336800,847.978637
25340400,882.027465
25344000,931.754058
25347600,989.822845
25351200,1046.4442
25354800,1118.74953
25358400,1180.63147
25362000,1223.64705
25365600,1262.96616
25369200,1286.24084
25372800,1281.11319
25376400,1240.53602
25380000,1229.13224
25383600,1189.75968
25387200,1134.65205
25390800,1052.21028
25394400,971.28611
25398000,910.082333
25401600,869.65528
25405200,840.258357
25408800,820.563089
25412400,816.811939
25416000,843.22835
25419600,941.099987
25423200,965.741619
25426800,967.806132
25430400,987.420843
25434000,1020.38451
25437600,1080.30786
25441200,1129.26978
25444800,1159.00597
25448400,1185.86515
25452000,1208.46573
25455600,1231.17068
25459200,1220.67777
25462800,1195.27115
25466400,1185.8154
25470000,1152.41868
25473600,1089.59486
25477200,1015.92053
25480800,933.52652
25484400,885.152243
25488000,849.046847
25491600,828.753746
25495200,819.432234
25498800,823.734304
25502400,848.036691
25506000,925.221295
25509600,980.610294
25513200,986.830948
25516800,1010.77425
25520400,1050.43855
25524000,1079.18232
25527600,1106.65415
25531200,1142.46319
25534800,1173.98891
25538400,1208.3239
25542000,1238.42277
25545600,1223.62599
25549200,1190.20877
25552800,1189.08546
25556400,1166.41361
25560000,1104.04933
25563600,1019.68702
25567200,931.35916
25570800,876.182944
25574400,846.628936
25578000,826.530479
25581600,811.590341
25585200,814.276602
25588800,850.128937
25592400,937.073293
25596000,993.529132
25599600,995.173113
25603200,1018.53332
25606800,1052.80421
25610400,1087.89545
25614000,1115.18585
25617600,1142.08192
25621200,1179.20019
25624800,1216.64933
25628400,1244.68088
25632000,1234.20176
25635600,1191.69016
25639200,1196.23455
25642800,1171.50068
25646400,1112.0731
25650000,1030.04293
25653600,943.99106
25657200,882.815153
25660800,842.450551
25664400,816.468532
25668000,803.988784
25671600,802.915786
25675200,834.897314
25678800,909.924396
25682400,956.537096
25686000,953.34863
25689600,981.907206
25693200,1007.7192
25696800,1026.40887
25700400,1051.93498
25704000,1073.28672
25707600,1079.06038
25711200,1084.25237
25714800,1094.46883
25718400,1060.96529
25722000,1029.00826
25725600,1049.42117
25729200,1024.19824
25732800,978.791972
25736400,910.664024
25740000,837.66542
25743600,796.344927
25747200,771.083519
25750800,762.483595
25754400,757.882685
25758000,760.733974
25761600,800.703805
25765200,894.297802
25768800,945.838348
25772400,950.557689
25776000,965.387068
25779600,976.965127
25783200,967.643109
25786800,955.445574
25790400,953.103228
25794000,939.361516
25797600,933.3641
25801200,938.762012
25804800,933.654031
25808400,942.897206
25812000,983.569367
25815600,979.074325
25819200,960.156047
25822800,928.932326
25826400,887.30006
25830000,861.01331
25833600,844.836967
25837200,837.213893
25840800,836.386912
25844400,845.064753
25848000,868.049659
25851600,910.7145
25855200,964.933093
25858800,1004.59503
25862400,1025.68937
25866000,1022.34621
25869600,1001.22604
25873200,967.754572
25876800,942.276885
25880400,930.104266
25884000,916.127798
25887600,918.130437
25891200,916.198042
25894800,920.473163
25898400,954.035476
25902000,950.204942
25905600,934.355053
25909200,912.19333
25912800,875.64655
25916400,844.330295
25920000,829.480288
25923600,821.7931
25927200,832.838529
25930800,857.89871
25934400,880.219572
25938000,916.712134
25941600,966.2663
25945200,991.350397
25948800,979.948585
25952400,951.614189
25956000,924.285599
25959600,913.400604
25963200,900.420852
25966800,886.199265
25970400,879.292637
25974000,879.742008
25977600,881.630121
25981200,887.293424
25984800,955.995076
25988400,955.007104
25992000,926.80581
25995600,877.891187
25999200,827.89057
26002800,801.996925
26006400,791.094283
26010000,793.32569
26013600,804.216161
26017200,827.628837
26020800,889.690854
26024400,1000.31573
26028000,1064.02156
26031600,1047.04407
26035200,1019.46339
26038800,992.407201
26042400,965.733926
26046000,942.194912
26049600,924.880292
26053200,913.733925
26056800,914.58532
26060400,919.094772
26064000,912.741714
26067600,923.237921
26071200,970.415792
26074800,962.021828
26078400,925.280404
26082000,868.136423
26085600,811.34194
26089200,781.55461
26092800,767.05458
26096400,765.03812
26100000,770.591416
26103600,791.428733
26107200,845.935721
26110800,952.672963
26114400,1012.90192
26118000,996.070848
26121600,971.915315
26125200,954.396205
26128800,938.653271
26132400,930.367554
26136000,943.312795
26139600,943.547067
26143200,955.816117
26146800,973.280689
26150400,959.547411
26154000,946.788247
26157600,976.387302
26161200,967.556152
26164800,931.840616
26168400,869.883954
26172000,803.28837
26175600,755.056558
26179200,733.705983
26182800,725.740033
26186400,728.621604
26190000,740.293871
26193600,785.700383
26197200,878.94049
26200800,932.587997
26204400,914.161622
26208000,918.599585
26211600,932.911979
26215200,941.138766
26218800,958.078873
26222400,986.432598
26226000,1006.0298
26229600,1029.83329
26233200,1056.00305
26236800,1038.92307
26240400,987.596894
26244000,966.120684
26247600,942.032488
26251200,919.346673
26254800,870.534507
26258400,811.95578
26262000,771.608452
26265600,749.924563
26269200,738.737156
26272800,736.166606
26276400,743.773148
26280000,782.134884
26283600,869.669228
26287200,926.926539
26290800,916.88859
26294400,920.237583
26298000,926.745925
26301600,934.651167
26305200,957.085617
26308800,986.758029
26312400,1010.36337
26316000,1038.49889
26319600,1058.03866
26323200,1041.20933
26326800,1016.91233
26330400,1037.55338
26334000,1015.52187
26337600,967.393653
26341200,897.438755
26344800,826.90051
26348400,781.293995
26352000,750.522201
26355600,729.351649
26359200,726.571003
26362800,736.359659
26366400,772.92167
26370000,858.962562
26373600,912.496008
26377200,910.999409
26380800,922.277508
26384400,944.849747
26388000,962.846038
26391600,972.63805
26395200,1005.31639
26398800,1037.071
26402400,1064.47208
26406000,1082.63639
26409600,1063.16221
26413200,1026.57386
26416800,1024.3758
26420400,992.366655
26424000,960.074664
26427600,913.212656
26431200,854.52267
26434800,804.858404
26438400,771.022129
26442000,747.097589
26445600,735.880969
26449200,731.320357
26452800,741.149518
26456400,763.92451
26460000,798.719272
26463600,829.06561
26467200,871.442539
26470800,904.660593
26474400,930.484889
26478000,948.577186
26481600,972.738047
26485200,1007.73337
26488800,1026.46932
26492400,1019.34465
26496000,1002.07354
26499600,980.997312
26503200,995.988382
26506800,969.619033
26510400,927.689245
26514000,874.51198
26517600,823.92944
26521200,769.761715
26524800,740.028761
26528400,723.516539
26532000,716.406102
26535600,709.107491
